baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.3492372026563248,1.9404916275816433,3.3231292237003474,0.5839350494534428,0.5592640110628139,,ENSG00000289318
0.0,,,,,,ENSG00000289291
45.284593859456784,0.527024726571967,0.32113933849131776,1.6411092114964156,0.10077474695407773,0.34667917105921114,LINC02609
0.9341563356367458,-0.08254266474766994,1.6962006815699067,-0.048663265876814264,0.9611876507572268,,ENSG00000288999
0.7442800570527311,-0.20054174554654589,2.148502519207329,-0.09334024221695304,0.9256332629480422,,LINC01356
0.2679147351810821,-1.979883348712192,4.126439988716957,-0.47980422691856517,0.6313666069698073,,PIK3CD-AS2
0.6468865269610041,-3.0690058863245526,2.9891989912017976,-1.026698421670037,0.30456249272960567,,PCAT6
3.7702889682182033,0.17483013192590277,0.987633516827063,0.17701923734582606,0.8594932789865724,,ENSG00000217801
2.7341164468853654,0.544148747850538,1.0102171379100375,0.5386453341865557,0.5901316002480615,,TUBA5P
0.0,,,,,,ENSG00000289394
3.208263935831011,0.7834685090194604,0.9889519577269238,0.7922210001183871,0.4282318257918205,,ENSG00000230615
0.0,,,,,,ENSG00000288822
0.11651956531700439,0.43212251424990783,4.120770931272377,0.10486448323796556,0.9164833418087086,,S1PR1-DT
0.0,,,,,,LINC01767
0.7094267978062351,-0.3694714122551731,2.3585833754108965,-0.1566497144459887,0.8755209197189205,,LINC02785
4.198692152987678,-1.4146510525939773,0.8552933136385356,-1.6539952201612063,0.09812848389064179,,LINC00467
0.0,,,,,,ENSG00000286640
0.0,,,,,,ENSG00000289612
40.81588649710755,0.027177029447979877,0.3750868177438842,0.07245530411185186,0.9422395740857512,0.9797434236987169,ENSG00000285184
0.0,,,,,,RFX5-AS1
11.214317058976729,0.4837972252345882,0.5358464513582443,0.9028654085667199,0.36659733141748674,,RWDD3-DT
8.171729410997072,-0.840326742075353,0.6305366981816453,-1.3327166277533165,0.18262481448784695,,SNHG12
16.31115139909391,0.41566323616553874,0.42732294020899014,0.9727145375398077,0.33069519797845637,0.6276401508769457,SLC2A1-DT
3.0561574495619768,0.7370940286088923,1.0102242292517511,0.7296340824797285,0.4656138833206609,,ENSG00000238142
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,ENSG00000232628
0.2725425036885155,-0.28921725623963584,3.5740877628084613,-0.08092058042032339,0.9355051128286573,,ENSG00000289407
0.5810935708551078,0.5971520198336766,2.560591799360072,0.23320859653729786,0.8155994308040461,,ENSG00000231827
1.8314187101500434,1.624918311724351,1.301655541767368,1.2483474003560586,0.2119038626528903,,ENSG00000289305
0.10251396295946828,0.4321225142499081,4.120770931272377,0.1048644832379656,0.9164833418087085,,ENSG00000289057
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,TGFB2-AS1
0.6339148612736516,0.36973106447121545,2.3337027632527505,0.15843108655186175,0.8741171195819678,,EXOSC10-AS1
8.350631881060764,-0.2554813934043479,0.6434319427221502,-0.39706047592770977,0.6913228649023972,,HHLA3
1.8920485809142016,-0.7948454648559125,1.2026863948140314,-0.6608917073339119,0.508681764558728,,FLVCR1-DT
10.449943531117194,0.39890414217113723,0.5764611371044989,0.6919879181704929,0.48894491634856063,,RTCA-AS1
0.7349612859610458,0.041635700565210196,1.8611190904341994,0.022371325284453764,0.9821517537336486,,ANO7L1
5.137103609309152,1.2542240259796582,0.7633766454541212,1.6429950188396705,0.10038396387102169,,KDM4A-AS1
1.9282566207419065,0.06467784415961221,1.1752501136884752,0.05503325922396501,0.956111966904193,,TFAP2E-AS1
16.307607279811524,0.018279357002745238,0.48711678110739487,0.03752561544110544,0.9700659163585496,0.9886274599931271,ZNF436-AS1
35.885233497553926,-0.22721976749278916,0.3109093830341465,-0.7308231269039382,0.4648871955048911,0.7338503313792847,LINC00869
6.44535931710755,-0.5335807057624985,0.6819983961735948,-0.7823782412923471,0.43399231732486243,,ENSG00000238260
64.91186360818003,0.10341261136373105,0.38784470838896673,0.26663406545699025,0.7897509244168573,0.9150335770160395,WARS2-AS1
3.234148197597244,1.1486970243319,0.937333881700846,1.2254939747270455,0.22038915888397015,,ENSG00000289212
1.254521064437461,-0.8781546284360746,1.8212229900808394,-0.4821785323482522,0.62967912567824,,MDS2
3.3932708196381176,-0.18414003883152422,0.8748687683094647,-0.21047732585921836,0.833295146641276,,MRPL20-AS1
0.8468530827706167,-0.32564241459202425,1.7889571000102118,-0.1820291915273795,0.8555598170692461,,LRRC52-AS1
0.0,,,,,,ITPKB-IT1
3.1125725673099107,-0.47314454598326705,0.9827009844623583,-0.4814735646592715,0.6301799635460059,,TDRKH-AS1
2.9271502558830895,1.1648802788311345,0.9544362576582921,1.2204903884196168,0.22227903096195567,,ENSG00000288826
18.275184088698722,0.730937679184702,0.43384413816412043,1.6847932584217444,0.09202846605901165,0.3330361950818144,ENSG00000233184
17.245987963836477,0.4514872664459825,0.47613215293368694,0.9482393987974661,0.3430075940676852,0.634650813172115,LINC01357
20.844229981816756,0.03114067500497474,0.4122797634600729,0.07553287297835211,0.9397907433778585,0.9789598439515679,EMC1-AS1
0.0,,,,,,ENSG00000289014
0.0,,,,,,FOXD3-AS1
38.78612887417227,-0.10636784621662397,0.2942516062639397,-0.3614860342383771,0.7177361432506508,0.8837393068955381,ELOA-AS1
0.5682707309327976,2.6475706751998715,2.565596906755251,1.0319511487672839,0.30209500295603353,,BCAR3-AS1
0.9005577077400998,0.8268101941832581,1.6866368354898384,0.49021234256580976,0.6239836477995614,,ENSG00000288803
0.2831382514306283,-2.0293530126586274,3.703960156098902,-0.5478873765197274,0.5837692371457917,,ENSG00000288736
2.1064709736316356,-1.0615481560839235,1.2650705367138253,-0.8391217131982411,0.4014010126934303,,ENSG00000288982
0.0,,,,,,ENSG00000289419
0.0,,,,,,ENSG00000289554
1.2152112327164255,-1.031200719772178,1.55949916737089,-0.6612383907268424,0.5084594447119691,,ENSG00000289566
0.606971897605184,-1.7832421521577437,2.499531929269312,-0.7134304352251419,0.47557944541200514,,ENSG00000286071
0.0,,,,,,ENSG00000289192
2.117355459128765,1.6827317924990386,1.4212240071164919,1.1840018069446472,0.23641234753955365,,ENSG00000228084
0.0,,,,,,ENSG00000289581
26.281056690015483,0.03201562038151194,0.3461054837687975,0.0925024938434629,0.9262988099175653,0.9746874613358903,GAS5
0.0,,,,,,ENSG00000289628
150.8035122166905,0.04185040408198347,0.24298678859996511,0.17223324907134263,0.8632541594626909,0.9490228076614001,RRAGC-DT
0.0,,,,,,ENSG00000289380
3.3478757874721325,-0.3517877156224401,0.9178999707556876,-0.38325278007452235,0.7015323471728658,,COA6-AS1
0.0,,,,,,ENSG00000289425
0.7400047619783691,-2.0898344225278,2.1584193075506897,-0.9682244850280193,0.3329322690642037,,CTXND2
0.0,,,,,,Y_RNA-69
0.0,,,,,,ENSG00000235371
0.0,,,,,,ENSG00000286142
72.85285505441367,0.07715309655151983,0.22399293877606732,0.34444432477691705,0.7305121594907238,0.8869256105966569,GPR137B
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,RNU2-70P
0.0,,,,,,ENSG00000237922
95.19238602145,-0.06876445039982618,0.21315844072151383,-0.32259782989154634,0.7469998374296674,0.8941869548965027,ERO1B
0.0,,,,,,KPRP
0.0,,,,,,RNU6-1062P
0.1025858318740926,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,RNU6-662P
0.0,,,,,,Y_RNA-70
0.0,,,,,,C2CD4D
0.0,,,,,,RNU6-1199P
0.0,,,,,,MIR200B
0.0,,,,,,MIR200A
0.0,,,,,,MIR429
0.0,,,,,,PERM1
39.962003476056466,0.2785447094466882,0.2972056818892489,0.9372119256807662,0.3486495565429252,0.63881789486485,MTARC2
0.0,,,,,,MTARC1
0.0,,,,,,ENSG00000289142
3.9959620543429706,-0.8152406715479409,0.8664344849205394,-0.9409143861843247,0.3467487346382452,,FAAHP1
0.0,,,,,,LINC01398
0.0,,,,,,DMBX1
87.98156333867699,0.16108138259683863,0.27497055513220875,0.5858132065063802,0.5580010478919275,0.7949087895962385,ATPAF1
265.03017461212494,0.280747414348148,0.19936829081969115,1.4081848883484493,0.15907632977942188,0.4375496340786706,SCMH1
0.0,,,,,,ENSG00000289457
11.018219704266468,0.19714278565329327,0.6402933164709327,0.3078944923865107,0.7581626167932228,,ENSG00000288880
0.0,,,,,,RNA5SP59
44.39696792571374,-0.27436572527232705,0.2767158159114059,-0.9915072052121832,0.32143797582750744,0.6207262557504905,SRGAP2B
0.0,,,,,,RNU1-153P
0.6209774999627201,-1.7838752105647124,2.4859641062709357,-0.7175788282963625,0.4730170157224528,,RGS16
0.0,,,,,,LINC01686
0.0,,,,,,LINC01688
0.0,,,,,,ENSG00000271269
0.12336161984842828,0.4321225142499081,4.120770931272377,0.1048644832379656,0.9164833418087085,,RGS8
0.0,,,,,,UQCRBP2
0.23303913063400877,1.3581880732934428,4.007794540705705,0.3388866518727003,0.7346951203523748,,UAP1-DT
0.0,,,,,,ENSG00000272574
74.55935097126435,-0.09252525744951678,0.27428576279467676,-0.3373316081257152,0.7358669347848665,0.888419143486356,SARS1
72.12080923163658,-0.8724262699205085,0.2895816782380157,-3.0127122517863016,0.0025892429898911203,0.04208766531123759,CELSR2
29.254331732800576,-1.1836002622613893,0.5082588036059008,-2.328735388082214,0.019873088165617316,0.14440233334645908,PSRC1
8.037600872340912,-0.5434946146435872,0.6599787963667605,-0.8235031453064422,0.41022192927871126,,MYBPHL
272.2513638626412,-0.02657099875102566,0.19022858110574759,-0.13967931946175274,0.8889133668812783,0.9597675124406008,SORT1
44.11023466805109,-0.05767549126256433,0.39437485466465916,-0.14624535662043253,0.8837277010363491,0.9572771582358399,PSMA5
0.8596168599345096,-3.134497418236101,2.912283916803493,-1.0763021421608194,0.2817921509324445,,RN7SKP160
0.10251396295946828,0.4321225142499081,4.120770931272377,0.1048644832379656,0.9164833418087085,,Y_RNA-71
18.92316094752561,0.403739420227292,0.49597249870085014,0.8140359017583568,0.41562438407876834,0.6971763861966437,ZBTB37
0.0,,,,,,RNA5SP67
0.0,,,,,,RNA5SP68
0.0,,,,,,ENSG00000225952
0.0,,,,,,MIR4253
0.0,,,,,,LACTBL1
33.81381144208756,-0.17373546576458573,0.3296946671920655,-0.526958677385507,0.5982222846827826,0.8170902445432227,UAP1
0.0,,,,,,PYHIN5P
0.58825711868122,0.6326482401942813,2.828416193183986,0.22367579485609604,0.8230095816785916,,PYHIN1
18.40689612068584,0.8975214111448253,0.4526531944253259,1.9828014519687416,0.04738961178097285,0.23259942599469066,IFI16
1.836240644407337,0.5047329623090846,1.4431877002758218,0.3497348004092746,0.7265377340564034,,AIM2
0.0,,,,,,RAD1P2
0.0,,,,,,MIR4794
61.56922900937952,0.1349819894177963,0.2829492073415036,0.477053781793708,0.6333238248389781,0.8383253711221532,RAVER2
3.8450887662327413,-0.15546797635224988,0.8689637621859212,-0.1789119214375091,0.8580068618691563,,BTBD19
24.49761979877173,0.13123243390701983,0.36126895224170946,0.3632541160614818,0.7164150656843218,0.8830600151942862,AK2
0.0,,,,,,ENSG00000229913
0.0,,,,,,ENSG00000236341
0.0,,,,,,C8A
0.0,,,,,,C1QA
0.0,,,,,,ENSG00000289692
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,C1QC
0.76448026834077,-0.31997035721769573,2.1830584901903323,-0.14656975919586962,0.8834716245133324,,C1QB
0.0,,,,,,RNA5SP534
0.0,,,,,,MIR29C
0.0,,,,,,MIR29B2
93.89387404788876,0.4665787684607997,0.217341300470101,2.1467561271217552,0.03181270180147145,0.18736440575438906,CD46
15.301530738105528,-0.5774561678091421,0.4718053347093506,-1.2239288649944502,0.2209790635168225,0.5192149342826806,YOD1
0.2679147351810821,-1.979883348712192,4.126439988716957,-0.47980422691856517,0.6313666069698073,,C4BPB
0.25047693290754547,-0.28921737585982144,3.6699118095167185,-0.07880771824266473,0.9371855648742177,,C4BPA
0.14918088384008726,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,ENSG00000275392
0.0,,,,,,ENSG00000226565
0.2657004491570917,-0.2892172913818556,3.602511796728804,-0.08028212194737964,0.9360128769321234,,C4BPAP1
0.0,,,,,,ENSG00000243636
0.0,,,,,,C4BPAP2
0.6255333995555292,0.44493422826164075,1.979016980949476,0.2248258769604766,0.822114734467145,,ENSG00000237074
8.343892440821708,0.5962995627967036,0.6551159548926757,0.9102198753415985,0.3627065643878029,,CD55
0.14918088384008726,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,ENSG00000283044
0.5043988718872985,-2.1733023668897444,3.2391253618862597,-0.6709534593697083,0.5022501785576097,,CR2
1.7394485832044964,-0.731500492969547,1.2285081268293718,-0.5954380577501426,0.5515506924269907,,ENSG00000289694
5.219818420950894,0.9536432711714657,0.896953698946191,1.0632023395319936,0.2876902016813535,,CDC42
0.0,,,,,,MIR4735
0.0,,,,,,RN7SL326P
0.0,,,,,,CFHR3
0.0,,,,,,MIR4260
13.870754522114073,1.299395147369822,0.47156380587774094,2.755502290832531,0.005860209414965624,0.06951158670378683,HSD11B1-AS1
0.9039899076561004,0.09194493353290818,1.8349882002668652,0.05010655301191392,0.9600374777513517,,G0S2
5.680423081404898,0.031275136871758806,0.720758753852447,0.0433919625735984,0.9653890846055563,,HSD11B1
0.0,,,,,,ADORA2BP1
1.1359088855153128,-0.8922124797332436,1.6042093418470058,-0.5561696073319179,0.5780949140038248,,TRAF3IP3
0.44498097999899355,1.1937292816895297,2.4032858403995725,0.49670715885009303,0.6193955733830443,,C1orf74
0.0,,,,,,ENSG00000289700
0.0,,,,,,IRF6
19.66593728772776,0.3874138744534934,0.38850094609292746,0.997201881616077,0.3186665278274161,0.6178712063694904,UTP25
53.10980741023872,0.13090997546624167,0.262724203584949,0.49827908384509895,0.6182873481498148,0.8288591173660187,RIMKLA
0.0,,,,,,ENSG00000235002
3.354787647823749,0.7747888038241095,0.8916942403823762,0.8688951534461685,0.3849044806977643,,ZMYND12
0.6256052684701535,-0.5190341317632898,1.9945698437310637,-0.2602235932698045,0.7946913061998424,,ZNF691-DT
76.38099219433127,-0.4374203659705243,0.2858029265332883,-1.530496455289364,0.12589389020864886,0.3904205097143288,YARS1
0.0,,,,,,C8B
19.063156377990644,-0.9879776095526228,0.4023409869487206,-2.455572863816987,0.014066023416286022,0.1178071088178293,DCAF8
13.719788362056557,0.11685652572534083,0.4437962619004455,0.26331119875803427,0.7923107288073606,0.9163510689016151,ENSG00000258465
0.7900096685597869,-0.9296609166807844,2.030889792969881,-0.45776039640304195,0.647124591473747,,DCAF8-DT
0.0,,,,,,RPSAP18
0.33905716242410194,-0.9062266479267409,2.9312761930224878,-0.30915771433749323,0.7572015583241373,,PEX19
0.0,,,,,,SUMO1P3
0.0,,,,,,Y_RNA-72
14.421577425563084,-0.20123502610629443,0.43991231238735745,-0.4574434959872191,0.6473523068392908,0.8462942135619645,NCSTN
1.0264809991097965,-0.6948064876573699,1.5928259868023968,-0.4362099145884705,0.6626844351530364,,NHLH1
0.0,,,,,,RNU4-42P
0.14918088384008726,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,SLAMF6
0.3552179880472112,-1.2510081850879462,4.0263780292921165,-0.31070311232248793,0.7560263309961701,,ENSG00000234425
0.0,,,,,,CD84
162.68863339081574,0.00726578031756975,0.17841007241102963,0.04072516881687318,0.9675149964226253,0.987786088056246,COPA
0.0,,,,,,ENSG00000289062
0.0,,,,,,SPRR1A
381.53653614642565,0.08387002528844496,0.2119475592481345,0.3957112107634859,0.6923180842029653,0.8709142421319577,CAMSAP2
0.0,,,,,,INAVA
16.45178932569363,-1.0277719690972016,0.5599207304783762,-1.8355669171582734,0.06642173376513343,0.2793327952744515,LINC02795
0.0,,,,,,MIR7856
0.0,,,,,,ENSG00000231349
0.25176671571417986,-1.915583372426459,3.8189330857090544,-0.5016017116389972,0.6159477151585577,,CLCA2
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,CLCA1
1.4782190786792069,1.412311686105086,1.4733181147511492,0.9585924940206363,0.3377640753295086,,CLCA4
0.0,,,,,,CDCA4P2
226.18567847194717,0.5247296734209214,0.20760714766854127,2.527512560688361,0.011487371482125077,0.10479421590604575,ODF2L
0.23988118516543264,1.3929542179856644,3.755265969630851,0.37093357148351186,0.7106870096494925,,ENSG00000289114
0.0,,,,,,MIR4753
0.0,,,,,,RPL23AP23
0.0,,,,,,GGPS1
0.0,,,,,,ENSG00000227962
24.909342095482327,-0.20120130462185182,0.40452405936705027,-0.4973778443157793,0.6189226264066513,0.8289574044108616,TBCE-1
0.0,,,,,,PFN1P8
0.3598329503984376,0.5968126314267302,2.83863252519644,0.21024652755482306,0.8334752672658725,,ENSG00000234225
0.1025858318740926,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,ENSG00000227242
0.0,,,,,,ENSG00000225603
0.0,,,,,,RNU1-151P
0.11651956531700439,0.43212251424990783,4.120770931272377,0.10486448323796556,0.9164833418087086,,SSBL4P
0.0,,,,,,RNVU1-8
0.0,,,,,,NBPF13P
43.8758566435066,-0.19999527448403456,0.321459056335789,-0.6221485148488831,0.5338442164733376,0.7803542157134905,PRKAB2
0.0,,,,,,PDIA3P1
35.579155451726436,0.13682073088319793,0.3640899598262066,0.3757882555962473,0.7070743196333662,0.8783989396532262,NBPF12
0.0,,,,,,RNVU1-27
0.0,,,,,,RNU6-1171P
3.5769252527990445,-2.7740805692904087,1.1692684333627892,-2.372492483451569,0.01766852263036749,,NUDT4B
0.14918088384008726,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,SEC22B3P
0.0,,,,,,ENSG00000271546
136.45909037973254,0.19426852460309366,0.1835846806960231,1.0581957267162214,0.2899662190793154,0.5911196707507839,PDE4DIP
0.0,,,,,,RN7SKP88
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,RNU2-38P
0.3996578167476327,-1.0574628669997297,2.8086282641149896,-0.37650510055411,0.7065414242920196,,ENSG00000254913
0.0,,,,,,ENSG00000289642
0.7838944045938468,2.1348172090873234,2.0737464759869657,1.0294494692613243,0.30326851313325875,,ENSG00000255148
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,RNVU1-24
1.5354948333483214,-0.45506676346987485,1.337144498092054,-0.3403272900716422,0.7336100678961204,,ENSG00000289614
26.199178692383857,0.027618077251784213,0.4565269790364819,0.060496046279834875,0.9517605646960948,0.9831176712972305,ENSG00000215861
0.0,,,,,,7SK-2
1.9080614973896612,0.47515603755591057,1.1427531155407558,0.41579938054342097,0.6775568121878478,,ENSG00000237938
6.564984850144148,-0.47272639686898005,0.6614309388428012,-0.71470257756015,0.47479284470189054,,SLC25A34
1.2279622037241111,-2.7288775107058547,1.8814024222593384,-1.4504486006926687,0.14693346260337936,,SLC25A34-AS1
0.1025858318740926,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,TMEM82
1.8348929326628787,-1.6510691347658972,1.391565190307839,-1.186483498053477,0.23543141451552274,,FBLIM1
0.0,,,,,,RPL12P14
0.0,,,,,,ENSG00000178715
10.83518575034958,0.49174626639640295,0.5441279532494208,0.903732777299521,0.3661371143796226,,FLJ37453
122.37825039465842,0.18501083258228668,0.21504147431698625,0.8603495356880213,0.38959639463673146,0.6744480343884849,SPEN
0.0,,,,,,PPP1R11P1
0.0,,,,,,PDE4DIPP10
0.0,,,,,,ENSG00000236009
0.34246701703952526,0.6644066647929298,2.8804936898357414,0.23065721932923836,0.8175811113569342,,NBPF2P
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,HS6ST1P1
0.0,,,,,,CROCCP5
29.192735744058616,0.27694348743031466,0.33887939925896876,0.8172331750938828,0.41379518717785824,0.6959167372341295,NBPF3
0.0,,,,,,PFN1P10
0.7304053863682366,-2.029501257283917,2.3521000144527853,-0.8628464966682462,0.3882218707675461,,LINC02596
120.50174399076688,-0.5414661189630355,0.23200003709785788,-2.3339053119833966,0.019600680545635688,0.14346809002449284,RAP1GAP
149.896826816676,0.5999593568135336,0.20061081755505428,2.9906630366474873,0.0027837248370592028,0.04401012811558152,USP48
185.09746343944147,0.42831080914657976,0.29009404569231995,1.4764550169390775,0.13982178257357708,0.41160653553610704,CCDC30
0.0,,,,,,ENSG00000236335
0.0,,,,,,ENSG00000231949
0.0,,,,,,ENSG00000289710
1.1565501949145947,0.48264396226055567,1.807124922936829,0.2670783608452437,0.7894088281599005,,MATN1
0.48319457024686585,1.2160322551119895,2.58711031395895,0.4700349453793274,0.6383300510211558,,MATN1-AS1
0.23647133055000932,-0.2892174623483506,3.7376201369106434,-0.07738011134202775,0.9383211621873101,,ENSG00000287510
219.7491504366398,0.3989421489652325,0.19310253798397015,2.0659601532443324,0.038832242196563685,0.2081423357990702,SFPQ
13.524440594437445,-0.5377362790778077,0.48100641601801525,-1.1179399300521342,0.26359264968561347,0.5648250956321396,NT5C1A
29.832991140051014,0.09896536575355937,0.3820767941526271,0.2590195669251401,0.795620143338461,0.9180296784845507,PPIE
0.0,,,,,,ENSG00000289711
1.5051915386784775,-1.4115508034395856,1.4529055193338545,-0.9715365415410979,0.3312811656261787,,BMP8B
0.0,,,,,,OXCT2
0.0,,,,,,BMP8B-AS1
0.12336161984842828,0.4321225142499081,4.120770931272377,0.1048644832379656,0.9164833418087085,,ENSG00000261798
0.0,,,,,,ENSG00000229213
2.313569167855139,-0.021338339963861423,1.200979963549235,-0.017767440433228046,0.9858243794284992,,ENSG00000284719
1.953723411300494,-0.08679813441785272,1.16909027176946,-0.07424416789174085,0.9408161019098011,,LINC02811
46.55823004783618,0.4658277161837265,0.2762844074940054,1.6860441760320248,0.09178729094340972,0.3325925218728836,TRIT1
0.0,,,,,,Y_RNA-73
1.6810750210611631,-1.5381996905641298,1.3552151903010432,-1.1350224684409262,0.2563659044042005,,MYCL
0.0,,,,,,MYCL-AS1
0.0,,,,,,Y_RNA-74
6.043452341816406,-1.607294513791605,0.7812755916580199,-2.057269587010406,0.03966030111931201,,MFSD2A
0.0,,,,,,ENSG00000228477
0.0,,,,,,ENSG00000229943
0.0,,,,,,ENSG00000261213
0.0,,,,,,ENSG00000224127
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,LHX8
0.0,,,,,,ENSG00000224149
0.0,,,,,,RNU6-622P
3.806276617270778,-0.7853449924005215,0.9917040465887716,-0.7919146796888883,0.4284104268554302,,DNAI3
0.33898529350947765,0.4860737310676283,3.2607664756963493,0.14906732349296048,0.8815005098368974,,MCOLN3
0.0,,,,,,MIR4423
2.0446616646702895,-1.4366923273907275,1.1804151949035884,-1.2171076190764138,0.22356327221499261,,ENSG00000280099
23.185169877725507,0.02406669160576255,0.3747312904385386,0.06422386445924466,0.9487919755273921,0.9825426601189784,SYDE2
0.0,,,,,,ENSG00000289582
0.0,,,,,,ENSG00000289712
70.27994867355441,0.1601262339092807,0.2539289475840417,0.6305946424492799,0.5283056028104762,0.7762915593995641,PLPPR5
60.930823918553685,0.6741500808415211,0.2582332587643832,2.610624534063709,0.009037705936573328,0.09014700866916596,PLPPR5-AS1
0.0,,,,,,ENSG00000227034
0.0,,,,,,ENSG00000252682
0.0,,,,,,RNU6-239P
0.0,,,,,,RNU6-121P
0.0,,,,,,ENSG00000278694
0.23654319946463367,-1.8599193223322643,3.8958766648308547,-0.47740713640199783,0.6330722334506628,,AQP10
45.72629751946214,0.08549787934729741,0.2749573283118847,0.31094962942874166,0.75583891447679,0.8988507309129592,ATP8B2
0.35306276478163806,-0.9067395504323476,2.9000305939148245,-0.31266551198976045,0.7545348001714677,,ENSG00000286391
52.1215317011917,-0.466567783131263,0.26637322202711056,-1.7515566301322036,0.07985007560758832,0.31039454080548856,RUSC1
2.3308331687784363,1.290032319948849,1.079369935023957,1.1951716256764333,0.23201998207427021,,ASH1L-AS1
50.16143587974846,0.19439579721951425,0.2880678789986497,0.6748263565353132,0.4997860930697592,0.7568895567619404,ARHGEF2
0.0,,,,,,ENSG00000286005
0.10251396295946828,0.4321225142499081,4.120770931272377,0.1048644832379656,0.9164833418087085,,FCRL5
0.0,,,,,,FCRL4
0.0,,,,,,ENSG00000236731
0.0,,,,,,ENSG00000233712
0.1025858318740926,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,FCRL3
0.0,,,,,,ENSG00000227217
0.0,,,,,,ENSG00000231700
0.0,,,,,,VDAC1P9
0.0,,,,,,FCRL2
0.2050997948335609,-0.2892176950887732,3.9138562479470425,-0.0738958400019107,0.9410932659982608,,VANGL2
1.9850058207375345,1.3469146546286686,1.1590206812431443,1.1621144267969339,0.24518898803080125,,ENSG00000289121
4.595741824408632,0.7106053698317681,0.7793750680454877,0.9117630252322801,0.36189347836809593,,USP21
7.268896381376576,-0.1880176431076394,0.6239370576014429,-0.30134072149909213,0.7631546918807375,,ENSG00000289106
0.0,,,,,,ENSG00000289141
1.339770809270431,2.209578415809025,1.5906168619367946,1.3891330267419393,0.16479230250379573,,ENSG00000285636
0.0,,,,,,MIR4654
0.13395736759054105,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,ENSG00000227094
0.0,,,,,,RNA5SP61
0.0,,,,,,MIR556
1.680801917559929,1.925605030680458,1.386837988745864,1.3884859272003418,0.16498912709174185,,ENSG00000254706
0.0,,,,,,SPATA46
1.6925660555800044,0.8252261566520942,1.3435592806347603,0.6142089660995225,0.5390772492353737,,C1orf226
1.42280083015663,-2.1148765231910622,1.581080191189758,-1.337614964108572,0.18102198386308677,,SH2D1B
0.0,,,,,,ENSG00000289713
0.0,,,,,,SLAMF6P1
77.76568487463341,-0.211494742339665,0.2432172839333914,-0.869571187208825,0.384534789332335,0.6705524012324189,UHMK1
8.636977798279093,0.0035518578909789285,0.5764124707926754,0.0061620073661738375,0.9950834605727708,,DDR2
0.0,,,,,,CRYZL2P
0.0,,,,,,ENSG00000276563
2.093304919530449,-0.23417142252213205,1.1315220636493817,-0.2069525907138594,0.8360468840102063,,RASAL2-AS1
1007.3274425871743,0.2253252550023744,0.14575603752913352,1.5459068373571605,0.12212706903995954,0.38361815101816094,RASAL2
0.0,,,,,,ENSG00000270575
0.0,,,,,,ENSG00000213058
17.43638841778139,-0.6231455155711162,0.47989351312480627,-1.298507895040153,0.19411286514481496,0.4860352250955979,CLEC20A
0.1025858318740926,-1.2510077541877498,4.209417345099696,-0.29719261637102434,0.7663194586407882,,Metazoa_SRP-14
0.0,,,,,,ENSG00000285910
0.45679464163311645,-0.16443465612874772,2.589373034860815,-0.06350365664388967,0.9493654475424833,,TEX35
1.3068121259574939,-1.596742290974111,1.7193037384370542,-0.928714487892431,0.35303707048416477,,C1orf220
0.11651956531700439,0.43212251424990783,4.120770931272377,0.10486448323796556,0.9164833418087086,,RNA5SP69
0.0,,,,,,ENSG00000238232
0.2050997948335609,-0.2892176950887732,3.9138562479470425,-0.0738958400019107,0.9410932659982608,,ZC3H11B
10.5400702561637,-0.7150727079988509,0.6851743664183784,-1.0436361064363229,0.29665378119517205,,SLC30A10
0.0,,,,,,RNA5SP76
0.0,,,,,,LINC02765
102.13685062385424,0.2748934992613408,0.2581746058846014,1.0647580861775865,0.28698541682967627,0.5894355953321151,ENAH
0.20502792591893657,1.1981871274127367,4.02270189707638,0.2978563060522967,0.7658128377768971,,ENSG00000289602
0.5789383475895347,0.560419973244727,2.0175569007438936,0.2777715825700353,0.7811877068592097,,ENSG00000289055
